Timestamp,Potencia Real (kW),Potencia Reactiva (kVAR),Potencia Aparente (kVA),Tensión (V),Corriente (A),Frecuencia (Hz),Factor de Potencia,THD Corriente (%),THD Voltaje (%),Temperatura Interna (°C)
2025-05-14 23:00:00,51.60573981049865,24.362519505234808,52.48900778778477,219.2588855557844,9.994169697170411,50.003301587693485,0.9679808306567425,3.140362906720843,2.113507868477953,35.541630566099194
2025-05-14 23:15:00,50.03046020153415,35.63954496626785,48.260940743274276,222.52630671587102,8.404355757114441,49.98328639158372,0.9979404783640237,2.993607679940213,1.704786522970124,33.81991325744527
2025-05-14 23:30:00,54.369381697463496,30.772468327976256,61.46691605456479,218.1648869263918,15.250611160537822,50.01462352790224,0.9596407959443929,1.764077826490807,2.350414549912501,35.70561600066627
2025-05-14 23:45:00,61.906462747863415,28.317237050609133,54.972438653745186,218.04795406789182,9.662456121124182,50.05912895892935,0.9644818840501218,2.643544213444098,1.6010565892520547,35.26994857710173
2025-05-15 00:00:00,59.495541354413234,29.90063182315844,50.104655882819735,229.8437865471698,12.587506311731921,50.06682481239414,0.9405833924699243,1.6320646139086576,2.3859015001370896,32.084177863661345
2025-05-15 00:15:00,35.151020315500965,29.46367617094529,47.294398221026164,224.69867740873553,6.86180195061355,50.10941668356151,0.9608275874527047,3.5893018059441726,1.920892594591146,33.074999994133485
2025-05-15 00:30:00,24.46078865098045,36.101414482088586,51.41384417417726,216.1969966778743,8.93982082799026,50.182003481276745,0.9424021758262483,2.9454067338872862,1.5314297381594786,33.91817577798039
2025-05-15 00:45:00,59.34319911239274,24.61660436264493,73.45799054219914,222.85470496971098,10.19379575206863,49.997863762755856,0.95231721517684,2.621597494082552,2.0318449777134444,33.4900069637471
2025-05-15 01:00:00,36.33121301584579,26.18740380426701,52.06769934447007,220.59175032827588,8.18369210278466,49.94789110378691,0.9534903132309158,1.7118892699324728,1.0310133427558237,37.5056218907673
2025-05-15 01:15:00,47.75234598107316,35.1815144603624,53.82073552280073,221.95775587630047,9.15559863039051,50.061353612918516,0.9429539025330166,2.6998443997772346,1.72045271394753,35.014028367695
2025-05-15 01:30:00,38.298869739406406,27.022325324080704,54.51962861972105,220.6867066228255,9.564098187512922,49.88557451837354,0.9512589019308398,2.5852721186536733,2.1687005351623307,33.442657304720235
2025-05-15 01:45:00,31.9801956241998,34.50266538665796,64.06792216571304,225.94821322742618,9.532184029110212,49.93212958678884,0.9424940966057316,3.3177267012095966,1.1141226104840523,34.01846035199392
2025-05-15 02:00:00,55.41462728204788,38.497179915043546,65.47499386234239,221.72810172325723,13.710237146070693,50.09993809463928,0.9424053774993232,3.1670179781169607,0.7144315734472944,33.99107383290587
2025-05-15 02:15:00,57.59155160302647,27.99102486529183,23.464121529082057,219.68955650892858,10.75645257086302,49.98758716251823,0.9715332930300454,3.792060102079342,0.8303163400934164,34.423901055989866
2025-05-15 02:30:00,44.2348959927328,33.406811632876526,72.2596225659313,225.2109528849151,10.959021125882607,49.879180754164196,0.9535082728365282,2.5154234564949376,2.663564277750185,32.8493411905608
2025-05-15 02:45:00,24.089577078550903,24.23153859330071,77.23641641092505,221.16642520543937,11.07930954869014,49.851019693463485,0.9569413254440055,1.1395884978035056,1.9616204936186352,33.37213777880536
2025-05-15 03:00:00,44.53755551747517,33.773666490339046,47.39776155165997,220.60739289664528,11.225252754674225,50.00487166793938,0.9208539046202893,3.99109287659804,1.7337673029964065,36.53321382232842
2025-05-15 03:15:00,53.91804005402547,30.997119929933834,48.33242106318198,221.57011301243057,9.83422603225027,50.1141896536968,0.9584691666366078,2.063967486951819,2.4725773678334146,35.37068620673383
2025-05-15 03:30:00,35.21088431225871,32.365191410801074,54.59695934666074,219.53195488316817,9.358507257042307,50.11285457775312,0.9606084692795047,1.8930829469847446,1.7977751587654445,34.6953249069196
2025-05-15 03:45:00,51.83359919779156,26.772139639823024,50.92795176652074,220.04613496497734,10.333632119036555,50.01108805028928,0.9420332275462249,2.9568834548862477,2.134230949933366,35.0052456346302
2025-05-15 04:00:00,49.846901508270044,21.694582922164138,62.687122487359275,217.06652705619064,12.313607897826945,50.20089094190961,0.9917005935252138,3.3022705129545167,2.0128776754616315,34.908878486849176
2025-05-15 04:15:00,55.792914996010886,32.516260323747524,36.64169656369363,216.2441639018806,12.252476376872767,49.98951796340595,0.9042154547163187,2.4691635942853174,1.764500289623511,34.581737790536714
2025-05-15 04:30:00,51.19580368414153,19.682984237602728,46.584868703559124,215.0071480675878,9.519203048623178,49.98614323766026,0.9656873427154109,2.461307318531873,2.147072941944553,36.03420967741496
2025-05-15 04:45:00,40.26931059118444,28.413247538787324,78.47036640209889,213.04008356601463,11.535687389336223,49.7432564090261,0.9642560960990972,2.6089736822344447,2.386630610710072,35.886319971695855
2025-05-15 05:00:00,61.965715016644914,34.70590933209985,48.86136039182379,215.6014131930772,9.610830673920665,49.95526370508388,0.9608316586399882,4.416540350993143,1.907546691491506,31.85647405354557
2025-05-15 05:15:00,48.4147042697303,30.95948867936518,74.9211393372351,219.12866482766538,10.067741098870489,50.08520150349085,0.9535242541127724,2.9973219124418677,1.7697222134226926,34.736875628181515
2025-05-15 05:30:00,49.72695460490068,39.74171322394906,64.26405834708164,220.5155879122282,9.052953236891605,50.15639613368597,0.9610135864525007,2.032037160538204,1.8287437960002735,31.98836120131847
2025-05-15 05:45:00,40.667320409268044,35.12554576290887,38.28878742494091,218.6435171842618,9.636709722187533,49.91697653663327,0.9673635095911178,2.0422166430970328,0.8510437336071341,36.271154406911414
2025-05-15 06:00:00,45.567177488084894,26.730508058372116,67.62395034259447,208.2214825493632,12.68266013909936,50.0462252329293,0.93548224832336,2.7491158204176305,2.141529773254456,36.53533311370057
2025-05-15 06:15:00,41.15197285973099,30.136566899257193,58.58799237368576,227.8729317888117,10.184842294678473,50.10468790323233,0.9559839124436017,3.2378579340280074,1.3954443555057243,33.778442204716605
2025-05-15 06:30:00,48.27053940076577,29.76314648727782,54.53439532500312,225.43240061445192,10.270565017104635,50.00112081531959,0.9463336631595338,3.4839801619661905,2.314859362059462,34.766482089330566
2025-05-15 06:45:00,67.11708480142343,22.089116183269365,62.93948511806405,222.22879925608564,7.105564441484083,49.771671954247275,0.9281246319954898,3.1241586038472153,1.954787949662353,30.777119405755506
2025-05-15 07:00:00,36.28098857068643,25.298005417578235,65.69560182680151,229.53745336276634,9.381512184734541,50.024728999957425,0.9643433994922658,2.158126649082911,2.0525605482652205,36.945579628184056
2025-05-15 07:15:00,33.86438602123259,27.1961954651007,68.49110186369543,215.11317941258145,9.517370192510542,50.07614306240609,0.9387127915063193,2.5760587004392175,2.350164585303101,36.41934748050281
2025-05-15 07:30:00,64.71170327493608,19.818897485720317,74.13903417057602,229.43812560313003,8.34171302911319,49.905257710498155,0.9200428265044106,3.7339078818646243,1.5367381168295327,37.30017052347505
2025-05-15 07:45:00,47.90676322848134,30.237467341258213,64.89763095334028,215.17392961624725,10.043330823407127,49.97458454691256,0.939217786785967,1.8539080395469045,2.1846242216754783,37.9730882806742
2025-05-15 08:00:00,43.309272613400836,28.754640776734796,43.49239093456366,221.19368962645677,9.141635419544691,49.88445039578713,0.9340220220381373,2.5342466069225376,2.1338105262813323,32.55178141404645
2025-05-15 08:15:00,60.39904687396076,21.63553049344213,54.31625450818571,213.63081337432897,10.159991710487164,49.742985245141966,0.9705695801838021,3.597462857881353,1.9076095836786033,36.77608840327688
2025-05-15 08:30:00,43.94384460263136,32.02106432638666,95.31658002322345,220.07347047772183,10.24300601963787,50.10270044117877,0.9530638628111615,3.8752814266351763,1.535906899618231,37.95860888883692
2025-05-15 08:45:00,68.26009713546937,33.5793637234548,68.69389272458073,221.93083248999196,8.088491284354712,49.99962514661981,0.9776476549137988,2.8070846289086173,2.297619182027582,32.01084425794153
2025-05-15 09:00:00,56.77925871339269,31.135172394324446,88.43144760973797,219.22654834432723,9.202596435033621,50.1597674996705,0.936668875375339,2.5887931894291842,2.351727272209658,34.657577576308576
2025-05-15 09:15:00,45.120885918542974,28.37965912395515,76.74520898639022,223.5693872204507,10.154748565521666,50.08573221919062,0.96748339743793,1.67788205855626,2.056801012988942,34.273196033541154
2025-05-15 09:30:00,71.57308213265503,32.957210758759274,62.90162485866898,220.4950722474363,12.368598862313451,49.96457902383346,1.0,3.5256399227270943,1.4648487921426776,36.710923728382994
2025-05-15 09:45:00,43.94285076996662,33.40110180238346,63.61688483737341,217.38792635811245,10.513438345591481,49.99168193398956,0.9571206493425427,4.318779685146789,1.736275483537273,30.21211786731184
2025-05-15 10:00:00,57.42095372009307,31.537017848598442,59.56103952147785,217.16593341098832,8.676129640165145,50.05661773907702,0.967232977246463,5.565154058599692,1.9698336387899666,38.631915392464386
2025-05-15 10:15:00,52.99292580406492,25.876938747826195,39.146344609842004,224.0545688630785,10.798009518487705,50.09668834167557,0.9638703532845081,3.3864461835180464,2.3442472749910466,34.77492587161081
2025-05-15 10:30:00,63.01741289398798,31.383003827555903,60.216567029618695,216.73128985096517,13.41509777864352,50.0322670630742,0.9215584934514834,2.949120348356019,1.2082552994434417,36.83218880403429
2025-05-15 10:45:00,65.61511196726853,35.977403254127395,74.52809463050636,224.5770148524247,11.833412945178036,50.11055931452895,0.961716345949349,2.0801893868490926,1.7180982678478116,34.87952552461682
2025-05-15 11:00:00,50.320041490657665,27.01685470694135,52.80432006214556,226.11355896415967,11.09505306087124,49.970333126332555,0.9561291264129913,1.1211430862568506,1.7986637200288988,35.98425010195935
2025-05-15 11:15:00,42.46582129653817,40.489696695662154,64.94343598874171,211.65643068826935,11.451180350964643,49.90028564532143,0.9448050523320338,3.1769592497398333,1.9583892102984852,30.3571634827677
2025-05-15 11:30:00,54.59972142939117,27.37184533007308,70.21909255071837,225.66463193650517,12.879908082857261,49.993519074643885,0.9323192725159023,5.3503391201543025,1.3493373579875767,34.23023525439858
2025-05-15 11:45:00,43.22284630247894,30.162035066700682,49.083834728250295,230.3021134922235,12.15125358803532,50.020518489073616,0.9638796648065407,4.270812229656913,1.8912336108133334,36.695522422687354
2025-05-15 12:00:00,70.13387247526623,26.637572019968317,54.584365627876025,221.26001880600964,11.133520762235316,49.879846460526075,0.9305519252077875,4.116564269113798,1.8447582178437052,35.57746469342739
2025-05-15 12:15:00,51.36535331082737,31.116354179601306,47.78506211427409,222.9954209264741,12.13728443918017,49.866327791585334,0.992672912093638,3.2456028170579154,1.4812040642551718,31.726317814546483
2025-05-15 12:30:00,46.34678448687891,21.288891536823623,50.13401271972712,225.1850266218458,7.836697807471879,50.04473862964734,0.9522833816697626,3.359523160280322,1.9410162079156579,35.122849787753225
2025-05-15 12:45:00,51.84680305864909,27.269791005916396,44.548736596163266,218.6225884241049,6.995469495319438,49.95936431486296,0.9255338590442699,0.5762526817220226,1.729415451607249,33.36251534827699
2025-05-15 13:00:00,36.52873710470303,24.539393998257164,49.19461846346368,220.91140111768934,10.31419730128766,49.9834159094338,0.9397200744334332,3.762510580763997,2.2477930712548537,33.189161497653124
2025-05-15 13:15:00,40.28385961489349,30.676691739461454,77.03346816957406,213.42900235188446,10.137361419301076,49.964030733429915,0.9444373132342037,2.4206594304241844,1.5573362194978306,31.958611453366565
2025-05-15 13:30:00,62.00413907944426,34.97223687754454,49.01427565091649,220.69317514265225,8.912179892973485,50.15206009017632,0.9982475330784769,2.298272653404113,2.0449170610642278,36.23740524381426
2025-05-15 13:45:00,43.43105721028604,33.230030935572756,61.51751062872828,222.4905599782227,11.651705339655418,50.1261761160395,0.9323082210638101,2.6767430469513926,1.595805581385366,37.22602888787127
2025-05-15 14:00:00,39.5308901731806,18.14170319570554,53.965574955948526,222.58081511463234,6.274272827097528,49.87626463099608,0.9476756547349722,2.6429955105489853,1.7001228809205937,39.24028626832569
2025-05-15 14:15:00,55.36652752527286,40.2103482646394,74.14639124444327,225.3271236179879,8.930455487884393,49.94672067869195,0.9392434326026995,2.2823644080283376,2.1486458138527027,32.05190321651414
2025-05-15 14:30:00,61.85704154662997,31.47639970310434,75.7339475592434,216.12598910932235,9.03008891024477,50.08500042679696,0.9599851697116333,3.013872072175976,2.117358866421078,36.53474432245295
2025-05-15 14:45:00,57.18953310665067,26.117504297535,70.36883978566736,217.3369662166325,6.727396429801081,50.060193623710326,0.9395623317258991,2.441722403791947,1.79148890871082,36.66634274084181
2025-05-15 15:00:00,59.960476858058165,30.785639594954706,63.673614637233065,229.47753672995677,12.989462014538608,49.995854203767024,0.9272188666772058,3.100322955756146,1.865294690833666,33.83899064556398
2025-05-15 15:15:00,42.43204911430539,30.880949112513463,57.22728555790922,219.24835813118145,7.2815974626733535,49.88623997950358,0.9460941084040759,1.512822185449967,1.273196777445238,33.164843229181336
2025-05-15 15:30:00,35.78189333258156,26.665756415242182,45.697503549705004,221.00016893656164,8.823319885384628,49.931745995384645,0.9440121231333551,2.7859422293679827,2.70138215529035,32.82851535806614
2025-05-15 15:45:00,65.01333651955487,30.98958333671038,83.32234657346636,219.66494979137389,11.815959515610267,49.94832324324537,0.9381551124475197,1.9037044103137488,2.343728198939014,33.94529351307957
2025-05-15 16:00:00,46.77320161157864,26.962638561898466,50.88392378696936,215.8915958684749,11.292090686857463,50.02769943311191,0.9392237928220576,2.358550681502134,2.3257240254355533,35.4052431917119
2025-05-15 16:15:00,47.49166983544953,27.978190036549886,67.9637561643941,228.11764605445904,7.783650607030507,50.170372715469725,0.97369391595762,3.1433988430335305,1.2024838915218923,37.72022402101363
2025-05-15 16:30:00,63.281941418490575,26.568604321224576,72.71478687148077,217.36149294039697,11.364978418521273,49.93131197652119,0.9436051957146498,1.396002385245042,1.7022550037553565,37.210676676020235
2025-05-15 16:45:00,55.5623000940066,22.836643551301737,53.33663403713605,214.36357238146536,10.579568957316443,49.89739647524448,0.9273174467504313,2.177592622727863,1.8327269855381887,31.769166111462674
2025-05-15 17:00:00,54.55887772081608,30.72918235107692,72.45615032779155,217.74629861348623,14.666071124222935,49.989141352317205,0.9407576807240028,3.568964384836334,1.0344692539829938,33.42231350279898
2025-05-15 17:15:00,71.65002344901083,32.92649718258169,69.17055844006626,209.99146999137233,10.80788083213661,50.10317389805141,0.9510867131893078,1.586822158134199,2.444975048038043,37.59928074861894
2025-05-15 17:30:00,43.564817696198574,32.57441798038186,80.73556602458117,216.7435626750841,9.717516357862937,49.85531170332393,0.9232746072689729,4.777867140278808,2.726942244274068,33.537814334809866
2025-05-15 17:45:00,59.278401280812375,34.09962626317617,54.36784240287947,215.15935701073838,8.286996085761155,50.145363415087495,0.9825195592001279,4.204407956130646,3.030967478001807,34.886171673179646
2025-05-15 18:00:00,50.570131248970846,31.621701050074343,44.56963179264342,223.08714315463664,8.511513266088858,49.98279686378843,0.9673515895501253,2.505472915547721,1.4770580862411318,31.58942213077183
2025-05-15 18:15:00,52.68592278863257,27.33637250891548,53.934122934665865,216.63292880220064,8.348461809063684,49.926567999768665,0.9786034548723755,2.2127903122149366,2.058661748417137,37.306066831025895
2025-05-15 18:30:00,65.28468426412532,34.198319322155946,62.50624251041198,224.43901967789424,12.742197627823844,49.839981071323784,0.9578425625097536,3.201939903335482,2.6614091345752104,31.174503588297224
2025-05-15 18:45:00,55.07835756289624,23.212412300790326,60.698552725020676,226.9924199653466,10.035939830032941,50.07065207734206,0.908126050997398,1.5525377429728404,1.873190760526523,31.71437883842676
2025-05-15 19:00:00,55.38296079049633,25.496643087437597,55.27874524470539,223.905876681438,11.13049424794946,49.98288288047585,0.9807066743327703,0.9978572751675672,1.7165060430786612,37.101634121673406
2025-05-15 19:15:00,60.72507337309802,25.178999642883777,37.08963049227309,218.9230585556996,13.028495199961775,50.01707054827545,0.9327286328058021,2.5406648759474333,1.0669911632277547,38.840123359133116
2025-05-15 19:30:00,46.350472704571146,35.400280295696554,65.64579595354928,220.70557248352796,5.28307171558507,49.90991882589886,0.934356265119958,2.865951233497809,2.5663112288858745,34.41877783055017
2025-05-15 19:45:00,41.607903326609936,34.713942570700375,83.6681337489864,212.3750752992797,12.55774752940075,49.9680903965749,0.9531265028791088,3.09442722435353,1.9903696219633176,34.906274376274354
2025-05-15 20:00:00,39.55190805978967,32.43652618522498,65.57101485747604,219.3311031373938,10.110793823566668,49.95134187536453,0.9775645969334029,2.3852593838821154,1.6353290705184689,36.81655911956598
2025-05-15 20:15:00,30.33643410623998,35.359649326058985,67.30962622864216,215.69780765966584,10.87009674328089,49.98994068946218,0.971065742679048,4.273946729474948,2.14192864491443,35.578895629394765
2025-05-15 20:30:00,70.56207129940321,25.60358608794006,66.86934367386122,223.4716319057465,8.343193556503497,49.93304476736242,0.9681256224035204,1.5048603415161166,2.0765026865893326,34.25356364124667
2025-05-15 20:45:00,38.96791634278317,31.742975599304902,64.7645600385888,232.86376194622238,8.489751203102964,49.84658190393128,0.9437634589425089,1.8617378650419012,2.0841295511772957,34.02909275722861
2025-05-15 21:00:00,47.78746376414228,29.37412785808418,71.17999160241713,222.49910817986904,10.977691779625976,50.27284997452966,0.9434478494781577,3.4866359561448115,1.8914509688366623,31.866404085030034
2025-05-15 21:15:00,47.23186700111079,34.23441051942457,64.74448417422799,210.04429925522666,14.76919560066294,49.86365957526625,0.9569188733596012,1.8383526143628588,2.8111790793816827,35.46588354424044
2025-05-15 21:30:00,53.07406697809101,29.423878837239013,56.24787396416069,218.19384903542814,12.006626625629803,50.01814590069425,0.9473985831743293,1.7996795478026832,1.933170133368789,34.81616635586105
2025-05-15 21:45:00,58.15737212539297,28.075285557949595,50.44813307989495,220.61245462687228,12.53104584283708,49.82279721715759,0.967786358146587,3.123354792207164,2.8096610381616522,34.124307641774635
2025-05-15 22:00:00,58.60473488359745,32.70454259280495,57.012316136631895,220.4367871263013,9.61599745947716,49.8002952563382,0.9666023532899045,1.9464773796839685,2.282058463200099,32.99637040887522
2025-05-15 22:15:00,44.16922561431062,34.380845835956166,63.76955395740799,216.34593437195625,8.799591550828744,50.009782649185226,0.9618268264234541,2.866915572079313,2.1755850713808655,33.198938293413136
2025-05-15 22:30:00,48.32878286213589,26.65827402576599,56.20700446652432,221.22645871318468,8.438390096842014,50.01743675877683,0.8994807743646124,2.3001434403422434,1.9433626233609225,36.236753841013396
2025-05-15 22:45:00,52.825799504882994,29.69462164323812,63.772064197577166,213.78749581540308,9.023452550606624,50.12614989908024,0.9525597672735452,2.1383362966272603,2.4869783467729603,36.7633272968181
2025-05-15 23:00:00,47.51308873816453,24.707796831791736,65.26980160440502,215.27545638657466,5.894435133658949,50.03995468410157,0.9478229223853459,0.8976946086550597,2.0564958837889975,34.345767687418764
2025-05-15 23:15:00,66.07345576019992,17.509694912535302,69.99815317524218,223.22898820801856,8.550161314216796,49.98501892812542,0.9533605120351906,3.1395631528213372,1.5339343924432343,34.13504085350724
2025-05-15 23:30:00,54.90974951638251,31.002298157068644,75.39353962606776,214.92168384560088,8.879293687880313,49.905039975593496,0.9349135072290718,1.7528100078870712,1.5172539045009823,33.29270390677159
2025-05-15 23:45:00,57.348777860498174,33.04452678127316,60.93608902174629,222.69105802746128,9.649283651210318,50.14990120682336,0.9235042817920155,2.8317577964694802,2.211242310967136,36.873640087148516
2025-05-16 00:00:00,56.628812686674124,31.310334045433628,44.30668121822807,213.1526811267197,10.263500219494583,50.092885124605026,0.9592627695995007,2.487895101651435,1.5463105574167522,35.06199153931181
2025-05-16 00:15:00,61.73473857485325,20.252191411228164,55.85875083816972,228.82412941895868,10.724901737251221,49.87536705222516,0.9428739736453587,2.793491941300117,1.9688844715137503,35.73580195865453
2025-05-16 00:30:00,51.81021558703707,28.245752849617627,60.528750808879195,216.12865038797972,9.97014925511408,50.003796372821064,0.9614938598741519,2.8503246259867394,2.5285922692755456,35.716940260186924
2025-05-16 00:45:00,37.03168052044153,18.908261199744594,37.97077492587492,218.88166714098278,8.837113827314486,50.01440522315265,0.9365817124463045,3.1936282509182634,2.151985088947167,34.384596758932126
2025-05-16 01:00:00,53.996879517526416,36.84850553827093,76.66397424122978,221.65306630545203,6.073282713468959,49.96543463433943,0.9783182128098535,2.2722406985085573,1.638932564835626,32.669279800313156
2025-05-16 01:15:00,43.48643106208171,24.569727089409568,61.708534950125596,217.17325023749453,8.849382783196413,50.07718504858068,0.9700212968514152,4.242696479273368,2.70499375580807,33.007733688628164
2025-05-16 01:30:00,44.713833182502434,36.27701804729948,64.57623401496342,220.71702980535653,8.05509872462599,50.08317331383482,0.9559365421709176,1.1525999391444233,2.2739376184973508,37.2557710652949
2025-05-16 01:45:00,55.863640187550935,34.729348218420725,76.3863175503152,222.87678362260064,10.932133496557208,49.98095143021949,0.945734231732281,2.7734088814727706,2.5088964936020446,33.54863137029886
2025-05-16 02:00:00,62.38283071433636,25.497048237319692,52.438286038291835,224.80306616251744,11.818574793387388,49.97191307542023,0.9670481775559638,3.8362309764108673,0.8662208283953488,34.1792753605033
2025-05-16 02:15:00,50.21271576736061,24.336075243661277,66.88850317060836,223.95748717986478,11.877142134119879,50.14989584626675,0.957850956304748,3.4767725530026037,2.165426439131373,32.73121892925758
2025-05-16 02:30:00,53.088330125989636,31.75185108193169,58.68163052277677,219.14094768098664,11.51390547225564,50.093283889236226,0.9547716837586121,2.025164423471403,2.421078918189947,32.567866962147185
2025-05-16 02:45:00,67.02214944635239,25.778379814084644,57.79095759580897,219.266841129782,9.732948529095024,50.00723603899084,0.9708573081911921,2.191754507011976,2.850144321148996,33.46167000594255
2025-05-16 03:00:00,52.407531794885685,30.512423210791038,50.73369134634745,231.74554279012517,8.956088869048207,49.837079096092,0.9785307230881327,1.9932074406733962,1.2680907079244792,38.376814368488915
2025-05-16 03:15:00,76.01683114180395,27.58586204596541,79.98723856423833,224.74944534124646,8.505794492665867,50.034400010630506,0.924951776310289,3.599227630664389,2.6030572945972663,36.31607478238486
2025-05-16 03:30:00,55.65509645631544,21.09420792767183,55.49399951909315,215.39088171839893,6.985002166796499,50.06980834649177,0.9289923178530038,2.2600762714844915,2.8221901428506224,33.946422257152754
2025-05-16 03:45:00,32.39237240844182,18.847659904377707,68.39357096274843,220.49994081882775,11.983707401015716,49.72454783716016,0.934394785490424,3.25512308812345,0.9913555113605104,37.16575358910399
2025-05-16 04:00:00,57.53341621104533,31.133421242472984,37.49991135033676,218.32428430610904,9.650577924140052,50.0251869448318,0.9199515080471289,3.264301414075955,2.239295554934871,34.69540225340711
2025-05-16 04:15:00,53.81158384882778,27.192211268346874,74.15986235627744,219.32332883038444,7.507319412758252,49.95833080132043,0.9487450294886169,5.368393468235372,2.308810407170351,37.70868009398367
2025-05-16 04:30:00,62.897527540827454,27.234550915429338,72.6265338714847,213.85252421145955,8.347017248579531,49.97791457198704,0.96200232910489,3.3132512598017034,1.8364961686740469,39.423460700792425
2025-05-16 04:45:00,56.73181351269958,33.479319195468925,61.169209323567635,217.94038382807022,8.266053087134896,49.90926190472367,0.9495716341009532,2.1888559852495364,1.754952769966855,37.056323478532384
2025-05-16 05:00:00,48.615440160162265,35.86721138316222,57.276690406344905,229.05777886596957,10.086048970030253,49.985181070959634,0.9393175671677421,1.539849737933601,2.333926956643911,35.18910191044515
2025-05-16 05:15:00,37.757017637106344,28.637276393190955,64.8000000673628,222.89538150437753,12.134935702141371,50.13919915761813,0.9725291551425831,2.7241472853622546,1.692509123294684,36.39861974703272
2025-05-16 05:30:00,47.90976742713975,28.297006465450693,87.46548793056347,207.5441929592427,9.304020900808833,49.95536015011845,0.9528111280641349,2.8809141575726818,1.891375335790951,35.030142438564425
2025-05-16 05:45:00,41.494795457907,32.50071516556942,38.84115961315818,226.08361746248974,5.494932970432702,50.09655735587932,0.9568596593473263,0.7893004726094444,2.406217450411961,31.328003272049916
2025-05-16 06:00:00,44.19476550195277,23.21532215150212,69.38432865088953,225.4481476145458,9.621639329682159,49.91936687811204,0.9730846960979952,2.286145839706987,2.877021525163432,33.69074917157591
2025-05-16 06:15:00,55.8857840442061,31.115765273738486,49.06059237415317,218.20357347846792,9.687612199805608,50.0758756192656,0.9475351612229773,3.2973525428275527,2.268992136271009,33.09681680869357
2025-05-16 06:30:00,66.69904504351406,32.75942985911077,59.760979244403224,223.58631771891606,9.550159538128957,50.00016558556219,0.9912042814524936,2.467644329733825,2.0667422477072557,33.64641791633825
2025-05-16 06:45:00,53.94671529822981,33.401151042088145,57.02543857105604,215.703003945914,8.745077667048596,50.03520248287893,0.9410436999225646,3.9686237857058373,1.7418012576696147,38.587342865278885
2025-05-16 07:00:00,38.04116937964815,20.316236487487675,54.86018090642693,217.6487214186682,10.434878161451685,50.00071532560975,0.989958964090258,1.44164355527948,1.494699979674472,37.24429948570932
2025-05-16 07:15:00,54.446026682201406,26.193223650955296,59.87441845136725,227.49273180334927,10.132282230298003,50.06416252324412,0.9305052963617515,3.676882820153217,2.554789120750475,35.881769602883296
2025-05-16 07:30:00,61.966314866456514,25.608683735882668,46.38994625666651,218.64134980065145,9.950339371746706,49.74324148820662,0.9603496980576088,3.913889741525953,1.9232750744365577,36.62468590090272
2025-05-16 07:45:00,43.90217095680618,30.499434772046065,72.3501652335356,210.65134169022505,10.825282722885932,49.858017468654246,0.9371493566238752,3.9564964758415364,2.5753516373333643,31.215773028188288
2025-05-16 08:00:00,48.65982833327082,32.403722898839916,38.470277865616794,219.6834838860933,9.140334353704294,50.04170804980087,0.9723913223396218,1.4341436153456213,1.8352240610022692,36.45636742617906
2025-05-16 08:15:00,50.14688194729197,37.483552037229906,66.4771741539401,219.60705803542822,9.026828660598694,49.795646164610375,0.9404353478428313,3.3145527958573844,1.6753556693194944,36.879248632404334
2025-05-16 08:30:00,42.151016869177596,27.525172598159635,56.081569769585144,225.99184284686729,12.7602465791708,49.94694196443528,0.9558174238128817,2.331245881478485,2.210399444413758,30.520505624625436
2025-05-16 08:45:00,56.48280433843859,27.512137508453932,45.94890127431056,220.0716821108788,11.118710819430872,49.99456591589634,0.9369891600791685,1.5938575580170988,1.9617320303658,36.530473507558796
2025-05-16 09:00:00,48.79051851392219,35.74836009439373,62.428600447184344,217.89208844279852,11.6538921218856,49.917185986238714,0.9687445034733322,2.5861322750262916,1.3972356976946312,32.15185271466583
2025-05-16 09:15:00,54.195324439070276,31.482884692651524,41.31658695952227,225.22528072615603,12.452209170668137,49.93084385973062,0.9368849747872172,2.095022008099191,2.908684164890924,31.059989287107935
2025-05-16 09:30:00,41.125078221978995,36.33825755593987,60.47656586063562,220.60395116250555,11.0518883612496,50.02715822001536,0.9836682968948534,3.9207504681638694,1.6865081131141813,37.65263643371916
2025-05-16 09:45:00,45.62541699676589,31.44364001504918,42.92547710626135,216.2498865921714,11.856777358272343,50.10092949557798,0.9300800578607722,3.5130633430135694,2.463795760587107,32.98590190477532
2025-05-16 10:00:00,57.22381357827771,24.214416906433645,65.53526501181398,225.7749878027081,6.841309675859479,49.90415506187452,0.923087441633437,1.8475555318911323,2.4209283146982408,33.56810652123124
2025-05-16 10:15:00,46.27166847908233,23.334358226110968,48.907711996435495,220.968308822584,10.408307743992054,49.94249418038126,0.9690310415615817,2.2757786861690708,1.3702686175428216,36.97920908551469
2025-05-16 10:30:00,67.26963851233405,22.242438754705354,54.58807179564829,220.01462983339718,9.634563076371345,49.926873902667296,0.9381671271947295,2.619302574383376,1.4988061776917578,34.389523455495194
2025-05-16 10:45:00,46.003638143853976,33.31025917379237,63.527392655317946,220.88954195705827,13.35536818179962,49.75786202481227,0.9498552537310092,2.9275948526821027,1.849245330149936,34.639669252541836
2025-05-16 11:00:00,52.24684725751886,35.94298411543504,50.72949465789317,214.646658142917,11.8552910636066,50.01417117903175,0.9435551769232855,4.00637827480378,1.5671767277108417,34.59582618712414
2025-05-16 11:15:00,59.325908318730896,39.2468107069319,59.30443200398037,217.3617311191083,8.73910961841364,50.09347177458285,0.9237478346569461,3.690782326480633,2.8632281859393443,35.69519754194957
